gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2251911935	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25840392	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.8819	4.529994							2019-04-07T15:17:00Z	7	4	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25840392			2019-05-26T23:00:05Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:06Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251907124	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25828210	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.844055	4.48718							2019-05-13T17:06:00Z	13	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25828210			2019-05-26T20:00:23Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:03Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251906623	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25832121	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.737878	4.2602969999999996							2019-05-01T19:30:00Z	1	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25832121			2019-05-26T21:00:04Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251898121	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25793976	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.8708	4.394974							2019-05-24T14:00:00Z	24	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25793976			2019-05-26T09:01:08Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:58Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251885015	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25744682	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.891057000000004	4.14545							2019-05-25T18:35:00Z	25	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25744682			2019-05-25T17:00:21Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:06Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251881751	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25728715	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.874342	4.570014							2019-05-25T14:38:00Z	25	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25728715			2019-05-25T13:01:29Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:02Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251880440	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25728683	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.872507	4.183176							2019-05-25T13:00:00Z	25	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25728683			2019-05-25T13:00:46Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:52Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251880102	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25721325	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.85164	4.166254							2019-05-25T10:45:00Z	25	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25721325			2019-05-25T09:00:58Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:02Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251879505	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25721317	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.910497	4.575086							2019-05-24T16:00:00Z	24	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25721317			2019-05-25T09:00:34Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:10Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251878827	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25721305	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.808563	4.164863							2019-05-25T09:58:00Z	25	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25721305			2019-05-25T09:00:04Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251872251	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25698098	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.732925	4.39184							2019-05-24T19:00:00Z	24	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25698098			2019-05-24T22:00:16Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:06Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251871779	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25698110	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.851734	4.166343							2019-05-24T23:05:00Z	24	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25698110			2019-05-24T22:00:26Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:06Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251869958	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25688496	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.726673	4.243551							2019-05-24T20:36:00Z	24	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25688496			2019-05-24T19:02:49Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:07Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251866152	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25669473	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.752535	4.263167							2019-05-23T18:00:00Z	23	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25669473			2019-05-24T12:20:44Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:07Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251865479	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25669503	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.909601	4.374149							2019-05-24T10:06:00Z	24	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25669503			2019-05-24T12:21:39Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251865052	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25669526	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.822949	4.351548							2019-05-24T13:44:00Z	24	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25669526			2019-05-24T12:22:13Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251863819	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25670977	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.722306	4.268818							2019-05-24T14:40:00Z	24	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25670977			2019-05-24T13:00:34Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:05Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251862344	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25669513	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.821223	4.375769							2019-05-23T19:00:00Z	23	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25669513			2019-05-24T12:21:55Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:02Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251860382	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25663333	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.908065	4.347766							2019-05-23T13:45:00Z	23	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25663333			2019-05-24T08:00:15Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:59Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251857808	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25638118	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.919758	4.153174							2019-05-15T14:00:00Z	15	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25638118			2019-05-23T21:00:05Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251857048	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25610702	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.77038	4.537193							2019-05-19T15:30:00Z	19	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25610702			2019-05-23T12:04:11Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:12Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251856959	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25607387	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.730717	4.244456							2019-05-18T10:28:00Z	18	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25607387			2019-05-23T09:00:35Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:00Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251856010	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25578006	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.900521	4.197918							2019-05-14T16:30:00Z	14	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25578006			2019-05-22T20:03:56Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:58Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251855538	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25552521	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Wallonie			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.7	4.5							2019-05-21T16:00:00Z	21	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25552521			2019-05-22T11:01:38Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:02Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2251855422	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25556356	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Wallonie			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.7	4.5							2019-05-13T13:57:00Z	13	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25556356			2019-05-22T13:00:26Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:59Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2251855373	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25552526	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Wallonie			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.7	4.5							2019-05-14T12:17:00Z	14	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25552526			2019-05-22T11:01:48Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:05Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2251855227	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25549818	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Wallonie			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.7	4.5							2019-05-15T10:34:00Z	15	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25549818			2019-05-22T09:03:30Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:07Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2251855219	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25552518	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Wallonie			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.7	4.5							2019-05-18T12:09:00Z	18	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25552518			2019-05-22T11:01:22Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:58Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2251855187	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25552474	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Wallonie			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.7	4.5							2019-04-21T18:00:00Z	21	4	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25552474			2019-05-22T11:00:06Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:06Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2251855126	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25552602	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.887862	4.270668							2019-05-17T18:15:00Z	17	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25552602			2019-05-22T11:04:24Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:02Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2251852866	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25448503	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.839586	4.213029							2019-04-19T14:00:00Z	19	4	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25448503			2019-06-03T13:49:17Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2244331668	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25635348	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.883278	4.197917							2019-05-20T21:15:00Z	20	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25635348			2019-05-23T20:03:46Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:01Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2244330445	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25631701	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.899297	4.546572							2019-04-22T17:04:00Z	22	4	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25631701			2019-05-23T19:00:25Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:05Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2244329824	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25635240	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.908772	4.303459							2019-05-07T21:05:00Z	7	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25635240			2019-05-23T20:01:56Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:07Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2244329604	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25632185	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.827812	4.41603							2019-05-23T14:15:00Z	23	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25632185			2019-05-23T19:09:07Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:06Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2244328575	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25628591	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.872403	4.568804							2019-05-23T19:47:00Z	23	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25628591			2019-05-23T18:10:02Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:59Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2244325726	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25612713	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.916566	4.39578							2019-05-16T10:30:00Z	16	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25612713			2019-05-23T13:00:23Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:07Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2244323860	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25605666	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.850702	4.436739							2019-05-22T19:50:00Z	22	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25605666			2019-05-23T07:00:30Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:06Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2244323675	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25605673	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.73434	4.519525							2019-05-22T15:30:00Z	22	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25605673			2019-05-23T07:00:45Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2244323574	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25607394	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.785321	4.492603							2019-05-23T10:23:00Z	23	5	2019	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	25607394			2019-05-23T09:00:44Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:19:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2244322810	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25604497	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.844836	4.362348	8						2019-05-14T09:29:30Z	14	5	2019	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	25604497			2019-05-23T05:57:01Z	CC_BY_NC_4_0	Quentin Groom	Quentin Groom			2019-11-15T13:19:59Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
